ax,ay,az,temp,EDA,SpO2,HR,label
0.671221331676134,-0.9199975585195085,-0.04000930814544268,27.600131229578952,0.28639863276982097,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,27.600131229578952,0.28301901303046034,95.0,80.0,Relax
0.6787214461205555,-0.9199975585195085,-0.04000930814544268,27.600131229578952,0.28169130527571146,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,27.600131229578952,0.28033945737996724,95.0,80.0,Relax
0.676221407972415,-0.9199975585195085,-0.04000930814544268,27.600131229578952,0.27809442426739195,95.0,80.0,Relax
0.6799714651946258,-0.9199975585195085,-0.04000930814544268,27.787630275875458,0.27809442426739195,95.0,80.0,Relax
0.6799714651946258,-0.9199975585195085,-0.03502204962314237,27.900129703653356,0.2730249946583509,95.0,79.0,Relax
0.6737213698242746,-0.9199975585195085,-0.037515678884292525,27.900129703653356,0.2720111087365427,95.0,78.0,Relax
0.6799714651946258,-0.9199975585195085,-0.04000930814544268,27.900129703653356,0.26845043793971635,95.0,78.0,Relax
0.6799714651946258,-0.9199975585195085,-0.04000930814544268,27.900129703653356,0.2670865199734744,95.0,78.0,Relax
0.6799714651946258,-0.9199975585195085,-0.04000930814544268,27.900129703653356,0.26531221961030993,95.0,78.0,Relax
0.6737213698242744,-0.9199975585195085,-0.04000930814544268,27.900129703653356,0.2623188421268763,95.0,78.0,Relax
0.6699713126020638,-0.9224960325940355,-0.04000930814544268,27.900129703653356,0.2620653706464242,95.0,79.0,Relax
0.6749713888983448,-0.9199975585195085,-0.04000930814544268,27.900129703653356,0.2606773125391868,95.0,79.0,Relax
0.6799714651946258,-0.9199975585195085,-0.04000930814544268,27.97509537033016,0.25755116428027813,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.25704422131937404,95.0,81.0,Relax
0.676221407972415,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.2544129459508718,95.0,82.0,Relax
0.6724713507502043,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.25202307199232393,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.25105746635250664,95.0,82.0,Relax
0.6774714270464853,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.24738816492120072,95.0,82.0,Relax
0.6724713507502043,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.24575870540400901,95.0,82.0,Relax
0.676221407972415,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.2435257423619314,95.0,81.0,Relax
0.6799714651946258,-0.9199975585195085,-0.04000930814544268,28.10003814812484,0.24207733390220537,95.0,81.0,Relax
0.6699713126020638,-0.9274929807430896,-0.04000930814544268,28.12504367960467,0.24207733390220537,95.0,81.0,Relax
0.6699713126020638,-0.9224960325940355,-0.04000930814544268,28.30008239996349,0.2419445631267305,95.0,81.0,Relax
0.6762214079724149,-0.9199975585195085,-0.04000930814544268,28.30008239996349,0.23883048493831963,95.0,81.0,Relax
0.6699713126020638,-0.9224960325940356,-0.035022049623142364,28.30008239996349,0.2370561845751553,95.0,81.0,Relax
0.6699713126020638,-0.9237452696312989,-0.037515678884292525,28.30008239996349,0.23681478316520096,95.0,81.0,Relax
0.6699713126020638,-0.921246795556772,-0.04000930814544268,28.30008239996349,0.2333144627208631,95.0,81.0,Relax
0.6699713126020638,-0.9287422177803529,-0.04000930814544268,28.30008239996349,0.2310694296082878,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.30008239996349,0.22904165776467142,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03626886425371745,28.30008239996349,0.22904165776467142,95.0,82.0,Relax
0.6699713126020638,-0.9274929807430895,-0.03626886425371745,28.30008239996349,0.2279191412083838,95.0,82.0,Relax
0.6699713126020638,-0.9212467955567719,-0.04000930814544268,28.32508793144332,0.22604828028123775,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.50012665180214,0.22604828028123775,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.037515678884292525,28.50012665180214,0.22453952146902312,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03626886425371745,28.50012665180214,0.22102713095418755,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03626886425371745,28.50012665180214,0.22102713095418755,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03128160573141713,28.50012665180214,0.21982012390441585,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03252842036199221,28.50012665180214,0.21757509079184054,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03377523499256729,28.50012665180214,0.21706814783093645,95.0,80.0,Relax
0.6699713126020638,-0.9212467955567719,-0.04000930814544268,28.50012665180214,0.21519728690379042,95.0,80.0,Relax
0.6774714270464853,-0.9199975585195085,-0.04000930814544268,28.50012665180214,0.21356782738659866,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.50012665180214,0.21204699850388636,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.650057985155765,0.21204699850388636,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03626886425371745,28.700035096273634,0.21204699850388636,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.700035096273634,0.21055030976216946,95.0,80.0,Relax
0.6699713126020638,-0.9224960325940355,-0.037515678884292525,28.700035096273634,0.2075327921377403,95.0,80.0,Relax
0.676221407972415,-0.9199975585195085,-0.035022049623142364,28.700035096273634,0.20702584917683622,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.700035096273634,0.2059033326205486,95.0,80.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.700035096273634,0.20200469984978614,95.0,80.0,Relax
0.671221331676134,-0.9199975585195085,-0.04000930814544268,28.700035096273634,0.20200469984978614,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.700035096273634,0.20152189702987744,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.700035096273634,0.19857679982843457,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.700035096273634,0.19708011108671772,95.0,82.0,Relax
0.6699713126020638,-0.9249945066685626,-0.04000930814544268,28.700035096273634,0.19631969664536153,95.0,82.0,Relax
0.6699713126020638,-0.9237452696312989,-0.04000930814544268,28.700035096273634,0.19505233924310128,95.0,83.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.775051690713127,0.1931814783159552,95.0,83.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.19205896175966755,95.0,83.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.19205896175966755,95.0,83.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.19205896175966755,95.0,83.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.19068297372292786,95.0,83.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.18779822687397352,95.0,83.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.1870378124326174,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.1870378124326174,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.90007934811229,0.1860239265108092,95.0,82.0,Relax
0.6699713126020638,-0.9224960325940356,-0.04000930814544268,28.90007934811229,0.18276500747642574,95.0,81.0,Relax
0.6699713126020638,-0.9237452696312989,-0.04000930814544268,28.90007934811229,0.1820166631055673,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,28.975095942551782,0.18177526169561298,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.037515678884292525,29.10012359995094,0.18008545182593266,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.037515678884292525,29.10012359995094,0.18008545182593266,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,29.10012359995094,0.1780576799823162,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,29.10012359995094,0.1780576799823162,95.0,81.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03252842036199221,29.10012359995094,0.1780576799823162,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.037515678884292525,29.10012359995094,0.1780576799823162,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,29.10012359995094,0.17693516342602858,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03626886425371745,29.10012359995094,0.1745573595379784,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.0387624935148676,29.10012359995094,0.1730365306552661,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03252842036199221,29.10012359995094,0.1730365306552661,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.037515678884292525,29.10012359995094,0.1730365306552661,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,29.20007782218669,0.1730365306552661,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03252842036199221,29.300032044422434,0.1730365306552661,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03626886425371745,29.300032044422434,0.1730365306552661,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.030034791100842055,29.300032044422434,0.17227611621390998,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.03128160573141713,29.300032044422434,0.16951207006993282,95.0,82.0,Relax
0.6699713126020638,-0.9199975585195085,-0.04000930814544268,29.300032044422434,0.16801538132821595,95.0,82.0,Relax
0.6649712363057829,-0.9237452696312991,-0.03502204962314237,29.300032044422434,0.16801538132821595,95.0,82.0,Relax
0.6674712744539233,-0.9237452696312989,-0.03252842036199221,29.300032044422434,0.1668083742784443,95.0,82.0,Relax
0.6699713126020638,-0.9237452696312991,-0.033775234992567287,29.300032044422434,0.1660841700485813,95.0,83.0,Relax
0.6637212172317126,-0.9274929807430894,-0.030034791100842055,29.300032044422434,0.163839136936006,95.0,83.0,Relax
0.6787214461205555,-0.9149918744471172,-0.04000930814544268,29.300032044422434,0.16309079256514755,95.0,84.0,Relax
0.7174720374167326,-0.8924794000063625,-0.04000930814544268,29.300032044422434,0.16309079256514755,95.0,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.300032044422434,0.16309079256514755,95.0,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.375048638861927,0.16258384960424346,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.16106302072153114,95.99993896298105,84.0,Relax
0.7212220946389434,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.160302606280175,95.99993896298105,83.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.15903524887791476,95.99993896298105,83.0,Relax
0.7224721137130136,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.15903524887791476,95.99993896298105,83.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.15903524887791476,95.99993896298105,82.0,Relax
0.7262221709352245,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.1545210425117687,95.99993896298105,82.0,Relax
0.7224721137130136,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.15401409955086462,95.99993896298105,81.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.15401409955086462,95.99993896298105,81.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.15328989532100162,95.99993896298105,81.0,Relax
0.724972151861154,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.15208288827122995,95.99993896298105,81.0,Relax
0.7224721137130137,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.14983785515865466,95.99993896298105,81.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.14908951078779623,95.99993896298105,81.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.14908951078779623,95.0,81.0,Relax
0.7274721900092946,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.14908951078779623,95.0,81.0,Relax
0.724972151861154,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.14756868190508393,95.0,81.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.500076296261085,0.14706173894417984,95.0,82.0,Relax
0.723722132787084,-0.8899809259318355,-0.04000930814544268,29.525081827740916,0.14706173894417984,95.0,82.0,Relax
0.7299722281574351,-0.8849839777827817,-0.04000930814544268,29.700120548099736,0.14706173894417984,95.0,82.0,Relax
0.7212220946389434,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.14655479598327573,95.0,82.0,Relax
0.7262221709352245,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.14528743858101545,95.0,82.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,82.0,Relax
0.7262221709352245,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,82.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,81.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,81.0,Relax
0.7224721137130136,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,81.0,Relax
0.7224721137130137,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,81.0,Relax
0.7299722281574351,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,81.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1450339671005634,95.0,81.0,Relax
0.7262221709352245,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.14316310617341735,95.0,81.0,Relax
0.7262221709352243,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.14077323221486943,95.0,81.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.700120548099736,0.1400128177735133,95.0,82.0,Relax
0.7262221709352245,-0.8899809259318355,-0.04000930814544268,29.850051881453357,0.1400128177735133,95.99993896298105,83.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1400128177735133,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1400128177735133,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1400128177735133,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.13781606494292883,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.13557103183035357,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.13356740012773258,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.13583657338130334,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,29.90002899257123,0.13904721213369595,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.07506771293005,0.14202851954663198,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.14265616321251326,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1400128177735133,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1400128177735133,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.13953001495360462,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1377074343084494,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.99993896298105,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.13607797479125766,95.99993896298105,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.13904721213369595,95.99993896298105,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.13880581072374162,95.99993896298105,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1380816064938786,95.0,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1377074343084494,95.0,85.0,Relax
0.7149719992685922,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.0,85.0,Relax
0.7162220183426624,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.0,85.0,Relax
0.7274721900092945,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.0,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.0,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.0,85.0,Relax
0.7099719229723113,-0.8899809259318355,-0.04000930814544268,30.10007324440988,0.1350882290104449,95.0,85.0,Relax
0.7137219801945219,-0.8899809259318355,-0.04000930814544268,30.175038911086688,0.13483475752999285,95.0,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.13432781456908877,95.0,85.0,Relax
0.713721980194522,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1345812860495408,95.0,85.0,Relax
0.7162220183426624,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.13382087160818462,95.0,85.0,Relax
0.7162220183426625,-0.8899809259318355,-0.043763657033047944,30.399935911117105,0.1350882290104449,95.0,82.0,Relax
0.7149719992685921,-0.8899809259318355,-0.04126075777464443,30.399935911117105,0.1350882290104449,95.0,81.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1350882290104449,95.0,79.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1350882290104449,95.0,79.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1340743430886367,95.0,79.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1330604571668285,95.0,79.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1330604571668285,95.99993896298105,79.0,Relax
0.7124719611204517,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1330604571668285,95.99993896298105,80.0,Relax
0.7187220564908029,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1330604571668285,95.99993896298105,82.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1330604571668285,96.99995422223579,84.0,Relax
0.7124719611204517,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1330604571668285,96.99995422223579,84.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1330604571668285,96.99995422223579,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.13128615680366415,96.99995422223579,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.399935911117105,0.1310326853232121,96.99995422223579,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.42494144259694,0.13280698568637642,96.99995422223579,85.0,Relax
0.7199720755648731,-0.8899809259318355,-0.04000930814544268,30.57497463147594,0.1330604571668285,96.99995422223579,85.0,Relax
